"","wind_1_coefficients","wind_2_coefficients","wind_3_coefficients","wind_1_coefficients_lower_CI","wind_1_coefficients_upper_CI","wind_2_coefficients_lower_CI","wind_2_coefficients_upper_CI","wind_3_coefficients_lower_CI","wind_3_coefficients_upper_CI","slides_1_coefficients","slides_2_coefficients","slides_3_coefficients","slides_1_coefficients_lower_CI","slides_1_coefficients_upper_CI","slides_2_coefficients_lower_CI","slides_2_coefficients_upper_CI","slides_3_coefficients_lower_CI","slides_3_coefficients_upper_CI"
"8045",34.0775593742795,37.5562574581464,13.8362194596436,-18.7466719839452,86.9017907325041,-11.8826231834399,86.9951380997327,-94.331250959903,122.00368987919,205.886987074233,143.875618699209,431.028624776271,18.2215790319783,393.552395116487,-16.9522845664012,304.70352196482,17.2874486458461,844.769800906697
"8046",29.1161757937459,38.6854523716041,3.00382956098149,-27.1946483721779,85.4269999596696,-0.77895549955884,78.1498602427671,-106.399679089145,112.407338211108,170.155489298874,215.430156564133,400.424612238074,-1.01402977753006,341.325008375279,33.9854466323504,396.874866495916,-6.22310871625632,807.072333192404
"8047",31.5240722877934,40.0625787905575,14.5444111927713,-23.2391733344227,86.2873179100095,-4.69498419711772,84.8201417782328,-90.4263790424327,119.515201427975,190.660927065806,198.767085041469,439.289379760196,-1.20402368738473,382.525877818996,22.7535676978251,374.780602385113,55.3646642233829,823.214095297009
"8048",25.9516710986893,37.4950557856615,9.76155212838246,-25.316937877265,77.2202800746437,-9.39860146261907,84.3887130339421,-95.38406859347,114.907172850235,243.505774490055,147.283305875726,499.526453872528,48.0601603235766,438.951388656534,-4.7793765927396,299.345988344192,75.8089802201038,923.243927524951
"8049",35.6774068368569,30.6820354083876,20.3239305681883,-16.966578843134,88.3213925168477,-11.7644833354688,73.128554152244,-93.3530206581642,134.000881794541,224.88157080703,144.729368616252,454.62543809887,31.7176918693603,418.045449744699,-8.37030478898362,297.829042021487,64.0955740365244,845.155302161216
"8050",36.6643864406143,29.2321854127957,7.24569204227888,-15.1439179852193,88.4726908664479,-14.4115637948792,72.8759346204705,-102.524151818221,117.015535902779,188.620552640079,169.5381821153,430.131605784539,-7.37782419994852,384.618929480106,19.7010403854604,319.375323845139,51.3992648946681,808.86394667441
"8051",43.4555626042006,38.9226639044058,18.4302196160492,-11.3568604709755,98.2679856793766,-8.61896818440673,86.4642959932182,-82.1797539043327,119.040193136431,201.154216571865,155.090562281986,511.608092947881,-8.19403308579192,410.502466229522,-11.4691103138883,321.650234877861,83.5187069296504,939.697478966113
"8052",30.2417671277237,49.1670168549979,19.885949666647,-20.8657558911234,81.3492901465709,2.67841955737632,95.6556141526195,-92.3246637454719,132.096563078766,217.183706633171,195.96416436408,436.386530435697,23.6040797137513,410.763333552591,29.1343077663797,362.79402096178,31.9402967609659,840.832764110428
"8053",34.3978274210198,32.2033702889237,12.8085239319467,-16.4811850419509,85.2768398839905,-6.19375778753868,70.6004983653861,-83.4853617426495,109.102409606543,232.54610657569,168.642271616391,464.679787978749,39.3906821443652,425.701531007014,11.0491763026093,326.235366930173,62.2160054711379,867.143570486361
"8054",20.2942991582214,46.0400259167756,9.18391707457906,-31.7717594298494,72.3603577462922,0.707386110469614,91.3726657230817,-93.9485314667656,112.316365615924,180.093614081935,168.075428906117,457.238310663458,9.37741513432559,350.809813029545,-12.4830093816762,348.63386719391,45.2845033562948,869.192117970621
"8055",36.4938406854553,35.4538545154329,4.85307851620023,-20.4558254530701,93.4435068239806,-2.41579361595971,73.3235026468256,-101.838975941635,111.545132974035,210.012005337541,217.387733884442,393.671461241718,5.37923945334586,414.644771221736,53.8651261567784,380.910341612106,-20.8213021600379,808.164224643475
"8056",41.4250565364393,28.4812282698068,12.2710883982282,-7.43640514539306,90.2865182182718,-10.852164596125,67.8146211357385,-99.8719469189413,124.414123715398,228.519211561559,196.787992261985,409.075973825976,36.4874962105104,420.550926912607,43.2501462455364,350.325838278434,17.5078193429919,800.64412830896
"8057",39.876122227681,49.2868761884166,4.58922105684682,-16.7244061000517,96.4766505554137,3.3536622428205,95.2200901340127,-101.808654540427,110.987096654121,174.268378901801,219.99913825921,419.091041800652,-3.68477877696654,352.221536580569,21.7537605113148,418.244516007105,8.9884605628597,829.193623038444
"8058",33.5169574533874,29.7240283216997,14.7510239237886,-20.5689026261561,87.602817532931,-13.7338187981109,73.1818754415103,-95.7504641321309,125.252511979708,162.09480284631,174.385340383077,473.385143436094,-18.7070213467226,342.896627039342,21.4306358497626,327.340044916392,42.6978466735474,904.07244019864
"8059",24.8902260615981,29.8528331671957,10.816634085283,-27.2851203151196,77.0655724383158,-10.6585016412504,70.3641679756419,-97.7469315058642,119.38019967643,226.949820133249,209.108405942315,361.933349885929,58.7849385210155,395.114701745483,38.7099769448517,379.506834939778,-24.5886879061866,748.455387678045
"8060",25.7797062898201,34.0612564353935,14.6944329683007,-27.3364130741254,78.8958256537657,-11.0241007490305,79.1466136198176,-96.4340508577458,125.822916794347,249.309627845181,166.064506740214,508.097343252474,46.7654787184053,451.853776971957,11.1096080667177,321.01940541371,73.6737674910504,942.520919013898
"8061",47.9762969887511,18.8167814039711,15.3509214110597,-4.03086473859604,99.9834587160982,-22.0235576667747,59.6571204747168,-95.7381476791841,126.439990501303,240.019082730797,155.614212596724,413.676287527025,43.1542080555515,436.883957406043,-12.6152123894729,323.843637582921,30.6037708489947,796.748804205056
"8062",36.43445386651,20.8618918507649,13.1121571387553,-23.4737721912467,96.3426799242667,-21.0759329483635,62.7997166498934,-91.6038018732907,117.828116150801,185.158887364327,176.945197151908,382.933354814507,5.94414766767838,364.373627060977,27.4583701202575,326.432024183558,-2.67929210404827,768.546001733062
"8063",34.5664752589813,24.8184969043786,12.2645070329776,-19.5000715669848,88.6330220849473,-18.1584537559098,67.795447564667,-96.9400225378209,121.469036603776,189.89205712186,147.406863105982,388.792051984918,22.0818548837114,357.702259360008,6.63465515804228,288.179071053921,-3.14145677409277,780.725560743928
"8064",28.5971782754859,19.1770902762474,19.310960686707,-21.9915971982978,79.1859537492695,-23.1026696978416,61.4568502503364,-81.8506221261765,120.47254349959,235.227308978739,154.349357772197,474.406594876255,11.7068095563466,458.747808401132,16.1175418939222,292.581173650471,90.6852385602101,858.127951192301
"8065",25.9366752636842,45.0226909834113,15.7476387869308,-22.9437616048721,74.8171121322405,-0.652322480620242,90.6977044474429,-95.6196658682215,127.114943442083,155.471470034398,199.649528298039,482.964950279572,2.2924780367965,308.650462031999,25.5412151598214,373.757841436257,40.6481403696858,925.281760189457
"8066",23.8108075617394,44.7071613111626,11.6491471177189,-31.5182634680174,79.1398785914962,-3.75432183642142,93.1686444587466,-101.350876577783,124.64917081322,149.718669470864,231.811669232094,473.280177709677,-11.9908664030701,311.428205344797,41.4587685209486,422.164569943238,48.1404863167153,898.41986910264
"8067",30.0184004662239,34.9792337145216,2.51457862965189,-22.0244278467528,82.0612287792007,-6.5198001632539,76.4782675922971,-101.560551231633,106.589708490937,164.095859333049,184.468460908136,464.72758515468,-2.29242749738924,330.484146163487,33.4275822365108,335.509339579762,59.7535068239702,869.701663485391
"8068",36.3620691752542,40.1936371455434,13.0064753810988,-16.928991557465,89.6531299079734,-6.53039899056618,86.9176732816529,-90.5953133443693,116.608264106567,213.835996097133,167.257628833059,425.342048778087,45.4366388590752,382.23535333519,2.3811505437518,332.134107122366,45.5712260076799,805.112871548493
"8069",47.3819369148547,23.8203866843526,14.3591890873106,-5.54574462597139,100.309618455681,-17.4549720899119,65.0957454586171,-98.0060048516254,126.724383026247,223.557753004582,173.479194457485,494.152846863291,25.2487342452616,421.866771763903,15.4585438962757,331.499845018695,98.5839894052796,889.721704321302
"8070",30.4905899972693,40.5870154302102,24.1318101120732,-23.8241948441335,84.8053748386722,-4.66977496740459,85.843805827825,-84.8331085750975,133.096728799244,202.454246067444,168.043208379809,450.744184822987,32.2301270335953,372.678365101293,-8.92331730043466,345.009734060052,38.8781249784219,862.610244667551
"8071",34.3989505224199,20.3979910666391,8.56518437907242,-21.1235829654807,89.9214840103205,-14.9444803580327,55.7404624913109,-96.2153000168003,113.345668774945,224.537062623566,199.802112346575,438.869162189214,39.2826244493789,409.791500797752,37.3087462518135,362.295478441337,32.3716935043325,845.366630874095
"8072",25.8723323012777,38.5391069721913,31.5890523123357,-19.687297426329,71.4319620288844,-6.06171702251714,83.1399309668998,-85.1779920976946,148.356096722366,262.428362195673,206.446761410985,421.737027904059,90.0870670132832,434.769657378063,30.474359868389,382.419162953581,42.3902749602473,801.08378084787
"8073",21.8214326775107,31.1682282886535,8.23686166786583,-26.3758409648635,70.0187063198849,-11.3670585120443,73.7035150893513,-98.181650382313,114.655373718045,210.098978419513,197.455569173841,420.158358312776,35.4022252865742,384.795731552453,39.5084819664462,355.402656381236,18.2556831726033,822.06103345295
"8074",34.4315824363079,35.2180126758306,-6.25860022619471,-25.0970165176893,93.9601813903051,-11.4383969179035,81.8744222695646,-113.906870496824,101.389670044435,185.848571794826,176.219528366011,433.849447144761,11.871803847062,359.82533974259,20.8787730635159,331.560283668505,27.3256042248475,840.373290064675
"8075",25.8761272655229,39.7911358211582,16.2992769450744,-23.3609965907389,75.1132511217847,-10.0704102072216,89.6526818495381,-93.8680295350515,126.4665834252,210.723139360461,178.793757858361,541.149658015379,42.4266392114063,379.019639509516,-5.93438186747852,363.5218975842,109.754634931291,972.544681099468
"8076",32.8009883581504,27.6430331994359,12.3356382321515,-15.0705934526782,80.6725701689791,-11.2625124248259,66.5485788236978,-102.546515400904,127.217791865207,207.3221517787,172.73814994046,442.103442508658,19.3192934691828,395.325010088217,22.8609976658822,322.615302215037,27.7651921927242,856.441692824593
"8077",31.6704232024003,33.7901240601323,3.53632435730222,-19.5615741042415,82.9024205090421,-2.29947743280838,69.8797255530729,-106.101249234407,113.173897949012,200.486988163349,198.533237710921,481.699322092891,23.3921360168578,377.58184030984,32.6048068114135,364.461668610429,78.6863984803756,884.712245705406
"8078",36.155736136393,29.8389685672095,24.3953561514796,-12.5455174355001,84.8569897082861,-11.912586163921,71.59052329834,-81.0701982121691,129.860910515128,194.799655784411,182.582475502964,459.933224855264,14.4224499601069,375.176861608714,25.4263563547534,339.738594651174,90.5153266643647,829.351123046163
"8079",21.4855397960095,24.1951222204118,12.0791641579125,-33.2398588329714,76.2109384249903,-13.9800175004066,62.3702619412303,-97.7762568360885,121.934585151914,179.363238372724,173.33518519156,428.733110811385,20.4455807629277,338.280895982521,30.9897493783162,315.680621004803,-1.12104331860053,858.587264941371
"8080",43.7372409765936,37.6022561200086,16.4873175262219,-12.6830900778868,100.157572031074,1.25365682022607,73.9508554197911,-91.2522205289505,124.226855581394,239.332027550877,204.276237484519,413.476830973786,36.1249004177197,442.539154684034,38.869485457563,369.682989511475,-7.47689951645123,834.430561464024
"8081",32.5448272826039,33.8217066088803,9.86117445170551,-15.9351844201643,81.0248389853721,-14.1642454392356,81.8076586569962,-103.913880342842,123.636229246253,230.489077612951,155.01667238257,487.234649516007,54.8361203798028,406.142034846099,-23.1975282443473,333.230873009488,80.496222806565,893.973076225449
"8082",35.7512792969736,29.3928862416933,11.580290570263,-12.8660298326778,84.3685884266249,-12.4257633382383,71.2115358216248,-99.6496240490521,122.810205189578,261.019328477122,141.212239479476,379.912262201365,37.4925095396136,484.546147414629,-3.82364169348523,286.248120652437,-23.3337415600128,783.158265962743
"8083",38.0892080590279,22.5668156928861,16.4587116033724,-13.4521012091095,89.6305173271653,-16.7097152040848,61.843346589857,-93.6018788534565,126.519302060201,176.646445450312,144.956942857586,527.390912438172,0.64023129940648,352.652659601217,0.352202032182333,289.56168368299,87.220414696764,967.561410179581
"8084",36.0703630337301,29.8357193633351,17.128673194612,-15.2852038068836,87.4259298743439,-11.6838568281641,71.3552955548343,-93.1580272876684,127.415373676892,207.299781068171,160.541964841591,483.066677231978,29.1234164424125,385.47614569393,4.45928137699539,316.624648306187,78.3646601503121,887.768694313644
"8085",21.8852138825004,34.234155190238,-6.99618204054925,-27.226998031209,70.9974257962098,-8.07605987548421,76.5443702559602,-107.98073549083,93.9883714097313,218.776614534872,194.561976985285,460.84530088345,44.9495979495108,392.603631120232,32.3380368586043,356.785917111966,39.8110735205794,881.87952824632
"8086",20.9502153403413,35.4709314540909,3.08872871983068,-25.5391442428522,67.4395749235347,-6.27896960022368,77.2208325084056,-111.255057533633,117.432514973295,246.107101495221,209.77547011221,402.53887082964,56.9024351118669,435.311767878575,52.5276605050847,367.023279719335,-5.11412085732184,810.191862516601
"8087",22.7912156154459,35.1546413849636,-2.26484732436358,-20.880437220177,66.4628684510687,-8.73132801820853,79.0406107881357,-114.848282671014,110.318588022287,228.266938915833,204.707837262987,425.914086616853,27.4786638992641,429.055213932401,26.5157341638404,382.899940362135,-7.69800547978002,859.526178713486
"8088",17.5071965246426,27.1340170143153,13.2202286541929,-29.0219290313042,64.0363220805893,-12.950379925039,67.2184139536696,-99.3759364605091,125.816393768895,189.012333150026,193.661980400172,459.310575906348,37.2919359420695,340.732730357983,34.8614368435764,352.462523956767,57.2775545573155,861.34359725538
"8089",24.0486961449587,30.2575404054561,15.043141288927,-26.0146560806609,74.1120483705783,-19.2295416713501,79.7446224822623,-97.771186246785,127.857468824639,194.635344303189,141.843990476186,431.223900827063,23.433317670826,365.837370935553,-15.4131767268656,299.101157679237,29.0064936137822,833.441308040344
"8090",48.9500133118026,29.0934806460676,8.83121841812077,-17.1341231106425,115.034149734248,-9.63616963347546,67.8231309256107,-100.866184229546,118.528621065787,181.385931269119,184.270482852793,394.661448970035,-25.2090260928865,387.980888631125,30.8122500548208,337.728715650765,-2.8224941886391,792.14539212871
"8091",20.4768951574443,13.4836865176513,10.3571605308027,-27.2048645732218,68.1586548881104,-26.1213948027843,53.088767838087,-100.332826139423,121.047147201028,192.517134543362,153.368543677778,443.140545110609,25.4756075285146,359.55866155821,13.0245986313081,293.712488724248,13.7701552394532,872.510934981764
"8092",35.5518528546753,25.6214810543396,-3.66016752501756,-18.532871651726,89.6365773610765,-20.2200792319776,71.4630413406567,-111.244870045981,103.924534995946,183.503496450715,124.903112338504,373.249518264517,4.30003790466057,362.706954996769,-23.6350475187184,273.441272195727,-9.7426042066773,756.241640735711
"8093",48.0297498980251,33.9594120335383,-1.01614289476386,-3.40303516584375,99.462534961894,-9.7577491427562,77.6765732098328,-107.530670821207,105.498385031679,266.961118180162,166.891393816349,415.135483490303,76.896751495506,457.025484864817,11.3830780882196,322.399709544478,19.3672444761932,810.903722504413
"8094",34.7898994188333,44.0971596220626,5.73708121580144,-11.1489198280883,80.7287186657548,2.32833772540312,85.8659815187221,-104.663875000537,116.13803743214,288.951286763095,198.779841225614,447.806879229986,77.7393065890046,500.163266937185,43.8144668234557,353.745215627772,30.1189342523329,865.49482420764
"8095",37.4754352009096,25.3373235834009,5.78093110025562,-18.9084214427451,93.8592918445643,-15.090055356773,65.7647025235748,-101.312696903288,112.874559103799,210.418166599879,183.920021149619,412.145870296867,21.8778332563183,398.958499943439,33.6817568890316,334.158285410207,30.1191047155542,794.172635878179
"8096",44.9150644415792,40.3921751320726,26.4265366492051,-19.3423592801148,109.172488163273,-4.95796419767566,85.7423144618208,-79.7674350764029,132.620508374813,170.747690584765,243.11872294434,447.192680660214,-22.2862266933808,363.781607862912,42.545782516788,443.691663371892,28.0837540629448,866.301607257484
"8097",32.7931859041038,36.9475799949834,21.3496015742207,-19.6362346276743,85.2226064358819,-15.0005862485056,88.8957462384724,-91.1289244553302,133.828127603772,216.742164468432,187.343593287208,502.927071047205,38.0698278277149,395.41450110915,4.23940105699648,370.447785517419,58.1619315307428,947.692210563667
"8098",36.1819684547667,25.7314770049931,-0.172507631540774,-16.6574950831614,89.0214319926948,-10.6126418411397,62.0755958511258,-109.655376636024,109.310361372942,179.461280936215,195.619408235984,430.208545283107,10.5088235164726,348.413738355957,49.0151213910455,342.223695080922,0.84522219463247,859.571868371582
"8099",28.1123891512741,27.6813316104681,3.05873237866303,-19.4765718161637,75.7013501187119,-8.41696598142341,63.7796292023597,-99.5227379437424,105.640202701068,188.022635662667,178.778889914129,418.399689911083,3.55064173350462,372.49462959183,12.810477136347,344.747302691912,26.1563882154559,810.64299160671
"8100",32.105573190241,37.2015207041284,10.8418069270791,-15.0935848198488,79.3047312003308,-1.57945543171708,75.9824968399738,-98.6689820215823,120.35259587574,235.307423650291,193.420623712588,451.637882902166,56.3522532584185,414.262594042164,27.4262157571531,359.415031668022,31.5565622300255,871.719203574307
"8101",29.2915971122073,31.8688727201249,16.3817747850058,-13.6401113274681,72.2233055518828,-13.3757714562163,77.1135168964661,-94.7776223612849,127.541171931296,215.550666640147,146.066166617649,459.355977167277,55.214135677868,375.887197602426,-12.2159757200664,304.348308955365,32.2057144815991,886.506239852954
"8102",29.0973960115468,26.5342259376165,11.9228852016426,-24.6341362052909,82.8289282283845,-12.0945094149932,65.1629612902262,-98.1548469082122,122.000617311497,202.806505796965,175.282005122896,432.634428109599,33.8937233883434,371.719288205587,33.9767784163857,316.587231829406,42.3577696244129,822.911086594785
"8103",43.5894941692419,30.0094341227568,2.50588470025582,-15.6569998472318,102.835988185716,-10.9927670534995,71.011635299013,-103.397645693152,108.409415093664,221.42735340288,206.693194365372,389.284913089536,40.6441863728978,402.210520432862,47.6384807949898,365.747907935755,1.3848396247119,777.184986554359
"8104",21.9052250146443,39.0951452148779,11.9775647780718,-30.0214710728173,73.8319211021059,-6.62197990213526,84.8122703318911,-100.375360109059,124.330489665202,140.44384052396,220.263411733908,423.105113576082,-24.8973544693037,305.785035517223,53.2072988175799,387.319524650237,36.9652163719007,809.245010780264
"8105",26.144803338883,35.9077422026657,13.7279033756483,-28.3333750865567,80.6229817643228,-7.21143380731638,79.0269182126479,-91.6108205095472,119.066627260844,182.082940606872,131.67829270871,485.379823319297,10.2823627919725,353.883518421771,-8.27120087940497,271.627786296825,58.427302114217,912.332344524377
"8106",16.7199760879169,18.8394179997071,-7.68259111290992,-32.4614525946376,65.9014047704714,-19.6511229861461,57.3299589855603,-107.006596670042,91.6414144442219,173.890838001069,175.647679187302,466.921373262142,16.7250385940733,331.056637408065,39.1443364936459,312.151021880958,50.452618803458,883.390127720825
"8107",23.3380058681158,37.4884105636798,3.80735042087875,-27.3068566023919,73.9828683386235,-8.74343597502132,83.7202571023809,-101.497428647394,109.112129489151,206.387860216074,178.144500869675,409.569957880753,44.1306579530999,368.645062479047,8.80863751802343,347.480364221327,-24.3111796295008,843.451095391006
"8108",28.3506198838628,46.0086970166315,-1.71649516635395,-21.1868733111321,77.8881130788577,1.62270425234959,90.3946897809135,-106.343985623597,102.910995290889,170.066903152027,208.886758273152,441.523080154975,-5.27201981472669,345.405826118781,21.2349971001954,396.538519446109,15.1038752652244,867.942285044726
"8109",13.4648297177625,17.8334838963611,6.88993147784239,-35.64760308017,62.577262515695,-27.9015801414059,63.5685479341281,-102.619814228019,116.399677183704,227.085786013351,159.045494870941,455.03635613328,75.7369359169884,378.434636109713,7.47338426671871,310.617605475164,55.2664645989065,854.806247667654
"8110",38.7770151107826,34.6303768270491,9.04789102485479,-9.50181230844012,87.0558425300053,-5.61674150799387,74.8774951620921,-101.21479223118,119.31057428089,215.003066747626,198.935823852312,504.616892064573,12.8617829531048,417.144350542147,45.2794938945515,352.592153810072,74.4384686962302,934.795315432916
"8111",30.3815826246117,45.0936223927098,15.2655982993169,-25.1652013106568,85.9283665598803,-3.09212141454562,93.2793661999653,-87.0594592841217,117.590655882756,177.948327277049,174.033261138529,463.952262934802,27.5305516017006,328.366102952397,2.9559634453571,345.1105588317,66.7045976245657,861.199928245038
"8112",28.1530489220798,30.0990927276423,11.3416608828796,-24.3933152460345,80.6994130901942,-13.1967309480584,73.3949164033431,-99.2940357283598,121.977357494119,220.13605560711,179.120766372935,416.828109349724,44.8390419412002,395.433069273019,32.3906430357112,325.85088971016,12.1327555757056,821.523463123742
"8113",24.9525018753962,27.9054903620445,6.76000576799182,-26.5074937745897,76.4124975253821,-12.2116902891228,68.0226710132118,-100.237352657983,113.757364193966,210.107675924269,174.990665005028,367.96731809203,40.6737979597408,379.541553888797,7.03714446355102,342.944185546506,-27.2645764716987,763.199212655759
"8114",17.6701167332326,32.9669919626762,5.7091593850113,-30.6489557734743,65.9891892399394,-16.0004833127191,81.9344672380716,-102.614835455839,114.033154225862,195.905422220216,183.229160428067,471.575609557505,34.9085809663474,356.902263474085,-2.16485340476999,368.623174260904,80.0172247433738,863.133994371636
"8115",25.8107984026044,22.5297546100051,3.43440830014194,-25.0664316840895,76.6880284892983,-18.4679546709875,63.5274638909978,-98.8437678542146,105.712584454499,191.09427582165,214.551133932218,393.096523769257,-22.8773619007437,405.065913544043,58.8041149160001,370.298152948437,-16.1616926432113,802.354740181726
"8116",27.859705182185,40.9642621144053,0.853495533424749,-26.773785809216,82.493196173586,-2.49209857455798,84.4206228033686,-112.450080835269,114.157071902119,190.467087934193,178.141321311743,443.123024090841,16.9306110217409,364.003564846645,-7.56313207004749,363.845774693533,58.2706020547672,827.975446126915
"8117",34.7859985304329,42.7151721801545,18.2056870703801,-21.1764609770027,90.7484580378685,4.32847098346438,81.1018733768447,-93.2620184346826,129.673392575443,256.662332991267,235.277759088026,404.321803191583,70.4957068011107,442.828959181423,58.787999337674,411.767518838379,27.0589066276914,781.584699755475
"8118",45.7890872347834,21.5746166274148,-1.59493406762211,-5.80524179720705,97.3834162667739,-12.3130162609458,55.4622495157754,-114.141584125137,110.951715989893,184.543832658026,210.438252478866,354.250837728432,8.75385905539827,360.333806260654,56.1393549434971,364.737150014234,-20.3243761486667,728.82605160553
"8119",42.0051874134671,41.0807692358179,8.99433010793972,-16.3908135735156,100.40118840045,-2.12253079788109,84.2840692695169,-96.9079926234053,114.896652839285,171.579069173035,200.258674979962,449.062460788137,-15.4915864772431,358.649724823314,35.4766544764479,365.040695483477,12.1258923719917,885.999029204281
"8120",30.6936757492644,24.5153874909926,37.1475975052407,-20.9008510779275,82.2882025764563,-13.3984591052933,62.4292340872785,-68.2365294562076,142.531724466689,211.777082894815,224.663103872465,470.387229854177,43.6643851318614,379.889780657768,50.3473781552686,398.978829589661,70.4121106633539,870.362349044999
"8121",23.2141282531515,37.01569815602,9.44022639147964,-21.6682311661627,68.0964876724657,-3.60599089011053,77.6373872021504,-105.926858857651,124.80731164061,240.354999200381,248.614674075373,433.332068407019,64.700163328943,416.009835071819,85.6545323408794,411.574815809866,11.7549874169348,854.909149397103
"8122",31.523665192181,24.805105218503,8.28810151618926,-17.7175789500524,80.7649093344144,-8.65423461585835,58.2644450528644,-104.904858830195,121.481061862573,255.597473929668,211.531555680438,391.895052297512,53.6111048156089,457.583843043728,60.7078817278792,362.355229632997,-0.845247710632634,784.635352305657
"8123",36.3685484887547,41.5782327303405,17.591090070259,-21.2580274493336,93.995124426843,-4.60456266032407,87.761028121005,-92.6282804584179,127.810460598936,184.060035124324,178.550775740866,435.583435585207,-17.0316386602912,385.151708908939,5.26607337333778,351.835478108395,33.7028793094829,837.463991860932
"8124",37.0518139323281,36.3134373008035,21.5089102324348,-12.746134429039,86.8497622936953,-9.45606128909472,82.0829358907017,-95.5173214947943,138.535141959664,220.611472060966,180.253554516794,447.538819136458,19.615276720401,421.607667401531,4.17175826282553,356.335350770762,21.9035371326304,873.174101140285
"8125",36.9701161362087,22.4349089789597,16.6215074186356,-16.32370850942,90.2639407818373,-18.0628724628108,62.9326904207301,-90.6798095347596,123.922824372031,221.664091628173,137.192812236623,453.950123491217,35.5580014325893,407.770181823757,-3.26738868673644,277.653013159982,33.4081436030038,874.49210337943
"8126",41.5309654670739,30.6941343138973,-1.41564390009262,-15.646584192261,98.7085151264088,-13.1343399864825,74.5226086142771,-104.883001929567,102.051714129381,234.296928316701,184.158659777784,395.42157415242,36.4719356095993,432.121921023803,19.5389296786592,348.778389876909,10.6753834796772,780.167764825162
"8127",18.3106285617963,38.3544669917139,10.9265850800149,-37.9902105007041,74.6114676242966,-2.78059738107014,79.489531364498,-98.5398503832944,120.393020543324,185.9658837563,230.737620988473,389.399094731698,-0.383184778068312,372.314952290669,67.6993316625941,393.775910314351,3.39166725265574,775.40652221074
"8128",26.999038515557,23.8699761103217,23.0885407495829,-22.9882416645626,76.9863186956767,-14.3398932023156,62.079845422959,-84.969396122607,131.146477621773,187.23852440734,208.324536854581,411.667058797341,19.6707819188302,354.806266895849,62.2101165268085,354.438957182354,15.5693221423087,807.764795452374
"8129",38.8012898356284,28.3789323319476,17.8105836248904,-17.6110368595159,95.2136165307726,-13.460134989737,70.2179996536322,-91.6157226199016,127.236889869682,191.680751281836,174.210060213935,394.266388630206,7.86835697016917,375.493145593503,27.988152013395,320.431968414474,-19.2186238099822,807.751401070394
"8130",19.9306209157787,27.3700470029067,7.67363086749143,-23.4252287917678,63.2864706233252,-14.2285444908154,68.9686384966288,-104.831124968253,120.178386703236,184.108457843648,186.17214235084,402.432312689421,26.7549041573148,341.462011529981,28.579790396008,343.764494305673,22.5293807965061,782.335244582335
"8131",28.5871288232818,37.9460383162127,12.8383169536903,-21.8705689190017,79.0448265655652,-5.24584214367514,81.1379187761005,-100.183791316111,125.860425223492,227.996872954658,199.923836753675,448.883314073377,54.5888542451611,401.404891664155,28.2858174871988,371.561856020152,50.0757704111747,847.690857735579
"8132",16.9891752830391,33.0624034944293,18.7951462842898,-30.8224396352822,64.8007902013605,-2.85186358450559,68.9766705733642,-95.2963714874323,132.886664056012,164.215290807877,199.074086776341,412.672001230116,12.8876078079739,315.54297380778,33.9517873661036,364.196386186579,19.9026730952521,805.44132936498
"8133",20.6224252369726,25.6171353353567,5.08619027815048,-29.0423574964227,70.2872079703679,-19.4276475334482,70.6619182041615,-95.95880344308,106.131183999381,129.344561759754,162.931800208587,375.930896640735,-40.6115033272043,299.300626846712,12.2063798592864,313.657220557887,-33.3863592327187,785.24815251419
"8134",29.0773422474673,33.9346792883093,14.880222246075,-22.3710298703191,80.5257143652538,-5.06748871700219,72.9368472936208,-93.706044295066,123.466488787216,229.950921870168,221.13182919118,382.477495360876,47.5037577417078,412.398085998629,43.7475247346675,398.516133647693,-7.00061374547414,771.955604467226
"8135",29.7915174040934,39.5266887401006,10.9905072296908,-28.1273226140738,87.7103574222607,-0.305955378606271,79.3593328588075,-100.064522385876,122.045536845258,148.640610444441,185.865127374486,493.666771368787,-9.18086827541981,306.462089164302,3.39404826357,368.336206485403,75.65310192509,911.680440812484
"8136",18.524317889429,20.2706046433805,23.3831224493255,-33.4151159852922,70.4637517641502,-15.761170198591,56.302379485352,-81.3794102026796,128.145655101331,193.587420969675,183.68347517902,481.465165312901,16.9642282069702,370.210613732379,38.7626602824479,328.604290075592,73.2705143536812,889.659816272121
"8137",55.6503275612688,28.409656414559,-4.72267997948015,-1.77577458586227,113.0764297084,-8.63987224744946,65.4591850765675,-105.533652847351,96.0882928883911,254.481361799417,200.732978708388,457.730516455423,30.9287198165105,478.034003782323,41.4344083886383,360.031549028138,48.6649713116441,866.796061599202
"8138",42.3564177390136,32.1686020637831,15.1460522346817,-12.7153806930704,97.4282161710975,-9.87077151522764,74.2079756427939,-97.3681559070622,127.660260376426,247.14973777337,183.328202093104,396.371852116454,74.1913998514184,420.108075695322,33.4377781016078,333.218626084599,26.7352817854363,766.008422447472
"8139",35.8752128371105,31.2684804022156,19.5850670355907,-17.8946733645856,89.6450990388067,-5.9420326769175,68.4789934813488,-94.3486005506957,133.518734621877,241.500989837301,175.970636155005,432.879065258422,60.7671619404789,422.234817734123,40.9422897197227,310.998982590287,4.60678140319845,861.151349113646
